time,open,high,low,close
2024-06-28T17:30:00Z,481.91,482.43,478.46,479.01
2024-07-01T13:30:00Z,480.05,481.41,476.26,480.92
2024-07-01T17:30:00Z,480.9,482.49,480.33,481.95
2024-07-02T13:30:00Z,480.41,485.3,480.28,485.03
2024-07-02T17:30:00Z,485.04,487.04,484.7,487.01
2024-07-03T13:30:00Z,486.22,491.17,486.21,491.01
2024-07-05T13:30:00Z,491.9,496.12,491.59,495.97
2024-07-05T17:30:00Z,495.99,496.6,495.48,496.23
2024-07-08T13:30:00Z,496.53,497.47,495.49,497
2024-07-08T17:30:00Z,497.02,497.89,496.02,497.41
2024-07-09T13:30:00Z,498.85,500,496.24,496.65
2024-07-09T17:30:00Z,496.61,497.91,496.59,497.78
2024-07-10T13:30:00Z,499.76,502.32,498.4,501.99
2024-07-10T17:30:00Z,502.02,503.52,501.91,503.01
2024-07-11T13:30:00Z,503.07,503.28,491.77,493.25
2024-07-11T17:30:00Z,493.25,493.54,490.73,491.87
2024-07-12T13:30:00Z,492.51,497.9,492.04,497.9
2024-07-12T17:30:00Z,497.79,499.61,494.11,494.88
2024-07-15T13:30:00Z,496.61,501.02,495.93,496.48
2024-07-15T17:30:00Z,496.35,497.38,494.1,496.16
2024-07-16T13:30:00Z,497.62,498.44,493.15,494.289
2024-07-16T17:30:00Z,494.22,496.73,493.67,496.38
2024-07-17T13:30:00Z,488.28,488.79,482.2,483.13
2024-07-17T17:30:00Z,483.06,484.04,481.7,481.81
2024-07-18T13:30:00Z,485.53,485.7,476.56,479.69
2024-07-18T17:30:00Z,479.76,481.12,476.27,479.6
2024-07-19T13:30:00Z,479.15,481.69,473.95,474.85
2024-07-19T17:30:00Z,474.75,477.07,474.19,475.22
2024-07-22T13:30:00Z,481.16,482.86,477.76,481.81
2024-07-22T17:30:00Z,481.83,483.35,481.78,482.34
2024-07-23T13:30:00Z,481.42,484.43,480.46,481.5
2024-07-23T17:30:00Z,481.46,482.37,480.14,480.6
2024-07-24T13:30:00Z,473.82,474.18,465.91,466.83
2024-07-24T17:30:00Z,466.83,467.52,462.54,463.34
2024-07-25T13:30:00Z,463.72,467.93,455.65,464.92
2024-07-25T17:30:00Z,464.91,465.79,458.05,458.24
2024-07-26T13:30:00Z,462.67,465.93,459.77,465.73
2024-07-26T17:30:00Z,465.75,465.85,461.27,463
2024-07-29T13:30:00Z,465.71,467.91,461.63,465.04
2024-07-29T17:30:00Z,465.09,466.01,463.29,463.85
2024-07-30T13:30:00Z,465.85,466.56,454.15,456.7
2024-07-30T17:30:00Z,456.69,459.24,456.245,457.36
2024-07-31T13:30:00Z,467.89,471.36,466.41,469.57
2024-07-31T17:30:00Z,469.56,472.79,467.32,471.08
2024-08-01T13:30:00Z,471.76,475.55,458.81,459.49
2024-08-01T17:30:00Z,459.51,460.62,455.97,459.75
2024-08-02T13:30:00Z,450.96,453.57,444.5,446.89
2024-08-02T17:30:00Z,446.83,449.4,445.97,448.71
2024-08-05T13:30:00Z,424.71,442.29,423.48,437.57
2024-08-05T17:30:00Z,437.56,439.35,432.73,435.74
2024-08-06T13:30:00Z,437.25,446.24,434.56,445.621
2024-08-06T17:30:00Z,445.64,447.04,439.42,439.6
2024-08-07T13:30:00Z,446.48,449,439.27,440.26
2024-08-07T17:30:00Z,440.28,441.46,434.38,434.84
2024-08-08T13:30:00Z,441.05,447.56,437.15,447.55
2024-08-08T17:30:00Z,447.57,448.98,445.37,448.19
2024-08-09T13:30:00Z,446.74,451.64,445.61,451.64
2024-08-09T17:30:00Z,451.64,452.05,449.42,450.55
2024-08-12T13:30:00Z,451.38,454.38,448.56,451.7
2024-08-12T17:30:00Z,451.68,452.12,449.94,451.51
2024-08-13T13:30:00Z,455.86,462.18,455.69,461.73
2024-08-13T17:30:00Z,461.76,462.85,460.22,462.59
2024-08-14T13:30:00Z,463.52,465.1,458.42,462.26
2024-08-14T17:30:00Z,462.27,463.62,461.15,462.81
2024-08-15T13:30:00Z,468.76,474,468.4,473.35
2024-08-15T17:30:00Z,473.35,474.82,473.35,474.45
2024-08-16T13:30:00Z,472.62,476.42,471.65,475.86
2024-08-16T17:30:00Z,475.85,476.08,474.28,475.02
2024-08-19T13:30:00Z,475.17,477.56,473.37,477.27
2024-08-19T17:30:00Z,477.3,481.31,477.1,481.27
2024-08-20T13:30:00Z,480.35,482.92,478.55,479.62
2024-08-20T17:30:00Z,479.65,481.54,479.35,480.21
2024-08-21T13:30:00Z,481.05,484.37,479.33,481.34
2024-08-21T17:30:00Z,481.36,483.66,480.75,482.58
2024-08-22T13:30:00Z,484.83,485.54,476.81,477.91
2024-08-22T17:30:00Z,477.89,478.07,473.82,474.83
2024-08-23T13:30:00Z,479.23,482.73,475.28,478.5
2024-08-23T17:30:00Z,478.49,480.53,477.99,480.03
2024-08-26T13:30:00Z,479.45,480.38,473.24,475.37
2024-08-26T17:30:00Z,475.36,476.08,473.45,475.35
2024-08-27T13:30:00Z,473.69,477.84,471.71,477.231
2024-08-27T17:30:00Z,477.26,477.79,476.32,476.81
2024-08-28T13:30:00Z,476.26,477.02,469.35,471.54
2024-08-28T17:30:00Z,471.525,472.77,467.89,471.28
2024-08-29T13:30:00Z,473.28,477.93,472.78,476.14
2024-08-29T17:30:00Z,476.15,476.59,469.38,470.69
2024-08-30T13:30:00Z,475.05,476.72,470.52,472.77
2024-08-30T17:30:00Z,472.78,476.9,472.05,476.39
2024-09-03T13:30:00Z,473.18,473.33,464.67,465.75
2024-09-03T17:30:00Z,465.75,465.86,459.44,461.85
2024-09-04T13:30:00Z,458.67,464.45,457.74,462.18
2024-09-04T17:30:00Z,462.19,462.57,459.4,460.59
2024-09-05T13:30:00Z,458.97,465.36,457.93,459.12
2024-09-05T17:30:00Z,459.08,462.72,459.04,461.13
2024-09-06T13:30:00Z,460.33,461.21,448.19,449.7
2024-09-06T17:30:00Z,449.69,450.7,448.24,448.87
2024-09-09T13:30:00Z,453.07,455.46,449.84,455.1
2024-09-09T17:30:00Z,455.08,455.08,451.56,454.52
2024-09-10T13:30:00Z,456.24,457.82,452.25,456.01
2024-09-10T17:30:00Z,456,459.16,455.87,458.64
2024-09-11T13:30:00Z,459.9,462.1,451.28,461.84
2024-09-11T17:30:00Z,461.87,469.37,461.74,468.3
2024-09-12T13:30:00Z,468.65,472.5,466.85,472.16
2024-09-12T17:30:00Z,472.17,474.04,471.03,473.28
2024-09-13T13:30:00Z,472.5,476.3,472.22,476.219
2024-09-13T17:30:00Z,476.19,476.53,474.5,475.38
2024-09-16T13:30:00Z,473.19,473.85,469.89,471.98
2024-09-16T17:30:00Z,471.99,473.56,471.93,473.24
2024-09-17T13:30:00Z,476.3,477.59,471.53,473.439
2024-09-17T17:30:00Z,473.4,473.83,470.97,473.49
2024-09-18T13:30:00Z,474.7,474.82,471.25,474.1
2024-09-18T17:30:00Z,474.1,478.83,470.83,471.32
2024-09-19T13:30:00Z,482.61,485.54,480.5,485.26
2024-09-19T17:30:00Z,485.28,486.23,482.95,483.41
2024-09-20T13:30:00Z,482.55,483.63,478.31,481.75
2024-09-20T17:30:00Z,481.77,483.68,480.14,482.42
2024-09-23T13:30:00Z,482.95,484.14,481.6,482.18
2024-09-23T17:30:00Z,482.16,483.32,481.91,483.05
2024-09-24T13:30:00Z,484.465,486.33,480.18,485.32
2024-09-24T17:30:00Z,485.36,485.85,483.85,485.37
2024-09-25T13:30:00Z,484.74,487.79,484.56,485.67
2024-09-25T17:30:00Z,485.63,486.24,484.63,485.95
2024-09-26T13:30:00Z,493.39,493.69,485.81,487.29
2024-09-26T17:30:00Z,487.26,489.97,487.24,489.45
2024-09-27T13:30:00Z,490.5,490.63,486.48,487.02
2024-09-27T17:30:00Z,487.02,488.44,485.56,486.76
2024-09-30T13:30:00Z,485.78,487.79,484.58,485.72
2024-09-30T17:30:00Z,485.71,488.41,482.92,488.16
2024-10-01T13:30:00Z,487.7,487.99,477.4,478.21
2024-10-01T17:30:00Z,478.21,483.57,478.01,481.22
2024-10-02T13:30:00Z,480.36,483.88,477.74,482.18
2024-10-02T17:30:00Z,482.135,483.14,481.02,481.93
2024-10-03T13:30:00Z,479.77,484.54,478.99,480.58
2024-10-03T17:30:00Z,480.5,482.03,479.82,481.61
2024-10-04T13:30:00Z,487.45,487.72,482.39,485.43
2024-10-04T17:30:00Z,485.48,487.88,484.02,487.47
2024-10-07T13:30:00Z,485.39,486.541,484.23,485.13
2024-10-07T17:30:00Z,485.14,485.76,480.86,482.07
2024-10-08T13:30:00Z,484.65,488.65,483.87,486.83
2024-10-08T17:30:00Z,486.82,490,486.69,489.34
2024-10-09T13:30:00Z,488.97,492.9,487.94,492.2
2024-10-09T17:30:00Z,492.205,493.72,490.73,493.19
2024-10-10T13:30:00Z,490.85,494.47,489.57,493.32
2024-10-10T17:30:00Z,493.34,493.63,491.22,492.61
2024-10-11T13:30:00Z,490.75,494.1,490.17,493.13
2024-10-11T17:30:00Z,493.1,494.38,492.77,493.31
2024-10-14T13:30:00Z,495.78,498.83,495.26,497.17
2024-10-14T17:30:00Z,497.19,498.57,496.87,497.51
2024-10-15T13:30:00Z,497.83,498.48,490.56,491.02
2024-10-15T17:30:00Z,491.01,491.93,488.67,490.77
2024-10-16T13:30:00Z,491.18,491.22,487.58,490.07
2024-10-16T17:30:00Z,490.17,491.69,490.03,490.91
2024-10-17T13:30:00Z,496.44,496.49,491.55,494.03
2024-10-17T17:30:00Z,494.07,494.7,491.2,491.36
2024-10-18T13:30:00Z,494.06,495.58,493.3,494.71
2024-10-18T17:30:00Z,494.73,495.08,493.72,494.52
2024-10-21T13:30:00Z,493.25,496.23,491.31,494.29
2024-10-21T17:30:00Z,494.3,495.53,493.69,495.48
2024-10-22T13:30:00Z,492.73,495.5,491.97,495.11
2024-10-22T17:30:00Z,495.1,497.44,495.07,496.01
2024-10-23T13:30:00Z,493.59,494.24,487.03,487.72
2024-10-23T17:30:00Z,487.69,488.62,485.05,488.36
2024-10-24T13:30:00Z,492.11,492.46,489.44,491.78
2024-10-24T17:30:00Z,491.8,492.99,491.05,492.33
2024-10-25T13:30:00Z,495.14,500.28,495.12,496.965
2024-10-25T17:30:00Z,496.88,497.21,494.44,495.3
2024-10-28T13:30:00Z,498.52,498.52,495.6,496.349
2024-10-28T17:30:00Z,496.35,496.88,495.1,495.4
2024-10-29T13:30:00Z,495.72,499.95,493.85,499.4
2024-10-29T17:30:00Z,499.44,501.35,499.21,500.15
2024-10-30T13:30:00Z,499.38,500.35,496.59,498.38
2024-10-30T17:30:00Z,498.42,498.62,495.89,496.37
2024-10-31T13:30:00Z,492.37,492.39,484.17,485.26
2024-10-31T17:30:00Z,485.26,486.78,483.75,483.81
2024-11-01T13:30:00Z,485.48,490.75,485.2,489.77
2024-11-01T17:30:00Z,489.79,489.82,486.81,487.37
2024-11-04T14:30:00Z,486.82,489.38,484.25,487.26
2024-11-04T18:30:00Z,487.22,488.15,485.63,486
2024-11-05T14:30:00Z,487.61,492.88,487.52,491.68
2024-11-05T18:30:00Z,491.67,492.4,490.74,492.25
2024-11-06T14:30:00Z,500.56,504.68,499.59,504.67
2024-11-06T18:30:00Z,504.69,506.4,504.35,505.61
2024-11-07T14:30:00Z,508.4,512.98,508.34,512.4
2024-11-07T18:30:00Z,512.37,514.33,511.88,513.6
2024-11-08T14:30:00Z,513,514.23,512.42,514.15
2024-11-08T18:30:00Z,514.15,514.92,513.55,514.16
2024-11-11T14:30:00Z,515.37,515.58,510.91,511.94
2024-11-11T18:30:00Z,511.91,513.94,511.87,513.8
2024-11-12T14:30:00Z,513.75,514.66,509.82,511.45
2024-11-12T18:30:00Z,511.42,513.57,511.39,512.93
2024-11-13T14:30:00Z,512.4,514.221,509.96,514.025
2024-11-13T18:30:00Z,513.98,514.98,511.45,512.26
2024-11-14T14:30:00Z,511.91,512.8,508.95,510.87
2024-11-14T18:30:00Z,510.86,510.95,507.78,508.67
2024-11-15T14:30:00Z,502.94,503.31,495.47,496.14
2024-11-15T18:30:00Z,496.13,496.96,494.48,496.5
2024-11-18T14:30:00Z,498.13,502.15,496.73,500.33
2024-11-18T18:30:00Z,500.34,500.73,499,499.99
2024-11-19T14:30:00Z,497.42,502.51,497.1,502.41
2024-11-19T18:30:00Z,502.42,503.95,502,503.42
2024-11-20T14:30:00Z,503.13,503.21,496.56,500.15
2024-11-20T18:30:00Z,500.12,503.48,498.47,503.215
2024-11-21T14:30:00Z,506.24,506.96,497.56,505.53
2024-11-21T18:30:00Z,505.55,506.33,504.22,504.99
2024-11-22T14:30:00Z,504.42,506.53,502.78,505.84
2024-11-22T18:30:00Z,505.77,506.35,504.5,505.81
2024-11-25T14:30:00Z,509.9,511.44,504.27,506.41
2024-11-25T18:30:00Z,506.38,506.82,505.35,506.56
2024-11-26T14:30:00Z,508.08,510.14,507.63,508.54
2024-11-26T18:30:00Z,508.48,509.71,507.25,509.31
2024-11-27T14:30:00Z,508.17,508.23,501.93,504.21
2024-11-27T18:30:00Z,504.2,505.65,504.11,505.28
2024-11-29T14:30:00Z,505.93,510.33,505.32,509.71
2024-12-02T14:30:00Z,511.02,516.27,510.62,515.13
2024-12-02T18:30:00Z,515.12,515.83,514.28,515.29
2024-12-03T14:30:00Z,513.93,516.48,513.39,515.69
2024-12-03T18:30:00Z,515.65,517.15,515.33,516.92
2024-12-04T14:30:00Z,520.32,522.23,519.6,521.52
2024-12-04T18:30:00Z,521.5,523.52,520.88,523.25
2024-12-05T14:30:00Z,523.31,524.04,521.99,522.42
2024-12-05T18:30:00Z,522.37,522.98,521.44,521.8
2024-12-06T14:30:00Z,522.48,526.71,522.36,526.5
2024-12-06T18:30:00Z,526.49,526.62,525.37,526.54
2024-12-09T14:30:00Z,525.55,526.38,521.22,523.26
2024-12-09T18:30:00Z,523.23,523.94,521.32,522.38
2024-12-10T14:30:00Z,523.62,525.36,521.41,522.19
2024-12-10T18:30:00Z,522.2,522.38,519.16,520.57
2024-12-11T14:30:00Z,525,530.14,524.6,530.12
2024-12-11T18:30:00Z,530.13,530.61,529.59,529.93
2024-12-12T14:30:00Z,527.68,528.96,526.04,528.58
2024-12-12T18:30:00Z,528.57,528.62,526.5,526.5
2024-12-13T14:30:00Z,530.46,533.169,527.301,529.15
2024-12-13T18:30:00Z,529.08,531.135,528.85,530.5
2024-12-16T14:30:00Z,533.07,538.5,533,538.41
2024-12-16T18:30:00Z,538.41,539.14,537.82,538.19
2024-12-17T14:30:00Z,536.37,537.48,534.13,535.85
2024-12-17T18:30:00Z,535.84,536.24,534.37,535.86
2024-12-18T14:30:00Z,535.15,536.87,533.47,535.47
2024-12-18T18:30:00Z,535.47,535.81,515.01,516.51
2024-12-19T14:30:00Z,521.19,521.75,515.4,517.79
2024-12-19T18:30:00Z,517.7,519.48,513.84,514.14
2024-12-20T14:30:00Z,510.44,524.83,509.29,521.39
2024-12-20T18:30:00Z,521.41,523.37,517.67,518.82
2024-12-23T14:30:00Z,519.55,522.29,516.14,521.94
2024-12-23T18:30:00Z,521.93,523.3,520.7,522.92
2024-12-24T14:30:00Z,524.83,530.05,524.19,530.05
2024-12-26T14:30:00Z,528.3,531.24,526.32,530.29
2024-12-26T18:30:00Z,530.29,530.87,529.31,529.57
2024-12-27T14:30:00Z,526.06,526.45,517.85,519.94
2024-12-27T18:30:00Z,519.92,522.86,519.72,522.58
2024-12-30T14:30:00Z,515.51,519.36,511.85,518.25
2024-12-30T18:30:00Z,518.23,519.28,515.48,515.55
2024-12-31T14:30:00Z,516.9,517.65,510.95,511.18
2024-12-31T18:30:00Z,511.16,513.45,510.27,511.19
2025-01-02T14:30:00Z,514.31,516.62,505.71,507.69
2025-01-02T18:30:00Z,507.6,510.76,505.83,510.17
2025-01-03T14:30:00Z,513.35,518.29,512.53,518.28
2025-01-03T18:30:00Z,518.29,519.66,517.71,518.58
2025-01-06T14:30:00Z,524.02,527.9,523.76,525.29
2025-01-06T18:30:00Z,525.27,525.37,522.03,524.5
2025-01-07T14:30:00Z,525.59,525.99,515.87,518.8
2025-01-07T18:30:00Z,518.78,518.78,513.28,515.1
2025-01-08T14:30:00Z,515.08,516.6,510.57,515.79
2025-01-08T18:30:00Z,515.78,516.91,513.34,515.31
2025-01-10T14:30:00Z,511.51,511.57,503.92,509.52
2025-01-10T18:30:00Z,509.53,511.09,506.44,507.215
2025-01-13T14:30:00Z,501.2,504.44,499.705,504.23
2025-01-13T18:30:00Z,504.23,506.02,502.91,505.6
2025-01-14T14:30:00Z,508.74,510.15,502.03,505.51
2025-01-14T18:30:00Z,505.52,507.28,501.59,505.04
2025-01-15T14:30:00Z,513.03,516.73,511.48,516.24
2025-01-15T18:30:00Z,516.24,517.85,515.77,516.55
2025-01-16T14:30:00Z,518.99,519.04,514.78,515.43
2025-01-16T18:30:00Z,515.38,516.65,512.95,513.09
2025-01-17T14:30:00Z,522.91,523.46,518.92,523
2025-01-17T18:30:00Z,522.98,523.14,521.26,521.74
2025-01-21T14:30:00Z,524.55,525.97,520.06,525.51
2025-01-21T18:30:00Z,525.52,525.81,524.22,524.7
2025-01-22T14:30:00Z,529.57,533.83,529.26,531.99
2025-01-22T18:30:00Z,531.99,532.79,531.12,531.51
2025-01-23T14:30:00Z,529.04,531.08,528.45,530.66
2025-01-23T18:30:00Z,530.7,532.75,529.87,532.73
2025-01-24T14:30:00Z,533.02,533.79,529.73,530.32
2025-01-24T18:30:00Z,530.26,530.61,528.15,529.65
2025-01-27T14:30:00Z,511,517.999,510.52,511.41
2025-01-27T18:30:00Z,511.4,514.2,510.15,514.01
2025-01-28T14:30:00Z,515.22,521.98,511.78,521.24
2025-01-28T18:30:00Z,521.28,523,520.32,521.87
2025-01-29T14:30:00Z,522.46,522.61,516.91,519.93
2025-01-29T18:30:00Z,519.95,522.47,517.34,520.9
2025-01-30T14:30:00Z,523.71,526.09,518.21,521.35
2025-01-30T18:30:00Z,521.35,524.92,520.7,523.16
2025-01-31T14:30:00Z,526.92,531.5,526.73,527.91
2025-01-31T18:30:00Z,527.87,528.19,521.18,522.3
2025-02-03T14:30:00Z,513.47,519.62,511.05,518.29
2025-02-03T18:30:00Z,518.34,520.84,517.92,518.15
2025-02-04T14:30:00Z,518.63,525.1,518.26,523.68
2025-02-04T18:30:00Z,523.65,524.96,523.11,524.55
2025-02-05T14:30:00Z,521.82,526.36,520.62,525.11
2025-02-05T18:30:00Z,525.11,527.01,524.89,526.85
2025-02-06T14:30:00Z,527.36,529.02,526.39,528.58
2025-02-06T18:30:00Z,528.6,529.81,525.75,529.6
2025-02-07T14:30:00Z,530.14,532.09,522.9,525.91
2025-02-07T18:30:00Z,525.87,526.27,522.18,522.92
2025-02-10T14:30:00Z,527.22,530.36,526.75,529.65
2025-02-10T18:30:00Z,529.66,530.14,528.94,529.22
2025-02-11T14:30:00Z,525.96,529.91,525.85,527.61
2025-02-11T18:30:00Z,527.62,529.17,527.37,527.97
2025-02-12T14:30:00Z,522.3,528.89,521.95,528.26
2025-02-12T18:30:00Z,528.275,529.185,527.29,528.31
2025-02-13T14:30:00Z,530.01,534.57,529.19,531.8
2025-02-13T18:30:00Z,531.795,536.22,531.03,535.89
2025-02-14T14:30:00Z,536.09,537.67,535.67,537.29
2025-02-14T18:30:00Z,537.235,538.84,537.23,538.12
2025-02-18T14:30:00Z,539.73,540,536.59,537.46
2025-02-18T18:30:00Z,537.47,539.32,536.04,539.32
2025-02-19T14:30:00Z,538.57,539.76,536.49,539.5
2025-02-19T18:30:00Z,539.51,540.79,538.54,539.59
2025-02-20T14:30:00Z,538.71,539.1,532.46,534.74
2025-02-20T18:30:00Z,534.71,537.24,534.58,537.18
2025-02-21T14:30:00Z,538.39,538.39,528.61,528.93
2025-02-21T18:30:00Z,529,530.201,525.7,526.09
2025-02-24T14:30:00Z,527.88,529.03,520.19,525.34
2025-02-24T18:30:00Z,525.37,525.53,519.535,519.81
2025-02-25T14:30:00Z,519.17,519.31,509.42,513.85
2025-02-25T18:30:00Z,513.89,516.04,512.57,513.23
2025-02-26T14:30:00Z,515.56,519.7,513.94,513.97
2025-02-26T18:30:00Z,513.9,515.23,511.4,514.5
2025-02-27T14:30:00Z,518.13,519.07,507.33,512.16
2025-02-27T18:30:00Z,512.23,512.58,500.05,500.32
2025-02-28T14:30:00Z,500.13,504.68,496.93,500.14
2025-02-28T18:30:00Z,500.14,508.78,498.83,508.17
2025-03-03T14:30:00Z,511.52,513.05,502.25,502.41
2025-03-03T18:30:00Z,502.42,505.75,493.59,497.27
2025-03-04T14:30:00Z,494.17,497.95,487.74,495.1
2025-03-04T18:30:00Z,495.02,503.74,493.75,495.5
2025-03-05T14:30:00Z,496.18,500.24,491.26,498.28
2025-03-05T18:30:00Z,498.19,503.62,496.94,502.08
2025-03-06T14:30:00Z,493.69,498.59,488.37,489.41
2025-03-06T18:30:00Z,489.44,491.15,486.2,488.35
2025-03-07T14:30:00Z,487.16,492.16,480.6,480.91
